_id,datetime,temperature
20820,2017-08-18T01:35:00,15.16
20821,2017-08-18T01:55:00,15.48
20822,2017-08-18T02:15:00,15.16
20823,2017-08-18T02:35:00,15.16
20824,2017-08-18T02:55:00,15.48
20825,2017-08-18T03:15:00,15.48
20826,2017-08-18T03:35:00,15.48
20827,2017-08-18T03:55:00,15.48
20828,2017-08-18T04:15:00,15.48
20829,2017-08-18T04:35:00,15.81
20830,2017-08-18T04:55:00,16.13
20831,2017-08-18T05:15:00,16.77
20832,2017-08-18T05:35:00,16.45
20833,2017-08-18T05:55:00,16.45
20834,2017-08-18T06:15:00,16.77
20835,2017-08-18T06:35:00,16.77
20836,2017-08-18T06:55:00,17.1
20837,2017-08-18T07:15:00,17.1
20838,2017-08-18T07:35:00,17.42
20839,2017-08-18T07:55:00,18.39
20840,2017-08-18T08:15:00,18.71
20841,2017-08-18T08:35:00,19.68
20842,2017-08-18T08:55:00,20.65
20843,2017-08-18T09:15:00,21.94
20844,2017-08-18T09:35:00,20.97
20845,2017-08-18T09:55:00,22.26
20846,2017-08-18T10:15:00,21.29
20847,2017-08-18T10:35:00,22.26
20848,2017-08-18T10:55:00,20.97
20849,2017-08-18T11:15:00,20.65
20850,2017-08-18T11:35:00,21.29
20851,2017-08-18T12:00:00,20.65
20852,2017-08-18T12:20:00,20.65
20853,2017-08-18T12:40:00,20.97
20854,2017-08-18T13:00:00,21.29
20855,2017-08-18T13:20:00,20.97
20856,2017-08-18T13:40:00,20
20857,2017-08-18T14:00:00,20
20858,2017-08-18T14:20:00,20
20859,2017-08-18T14:40:00,20.65
20860,2017-08-18T15:00:00,20.65
20861,2017-08-18T15:20:00,20.97
20862,2017-08-18T15:40:00,20.65
20863,2017-08-18T16:00:00,20
20864,2017-08-18T16:20:00,19.68
20865,2017-08-18T16:40:00,19.35
20866,2017-08-18T17:00:00,19.35
20867,2017-08-18T17:20:00,19.03
20868,2017-08-18T17:40:00,18.71
20869,2017-08-18T18:00:00,18.39
20870,2017-08-18T18:20:00,18.06
20871,2017-08-18T18:40:00,17.74
20872,2017-08-18T19:00:00,17.74
20873,2017-08-18T19:20:00,17.42
20874,2017-08-18T19:40:00,17.42
20875,2017-08-18T20:00:00,17.1
20876,2017-08-18T20:20:00,15.16
20877,2017-08-18T20:40:00,14.84
20878,2017-08-18T21:00:00,13.87
20879,2017-08-18T21:20:00,14.19
20880,2017-08-18T21:40:00,14.19
20881,2017-08-18T22:00:00,14.19
20882,2017-08-18T22:20:00,14.19
20883,2017-08-18T22:40:00,14.52
20884,2017-08-18T23:00:00,14.19
20885,2017-08-18T23:25:00,13.87
20886,2017-08-18T23:45:00,13.55
20887,2017-08-19T00:05:00,13.55
20888,2017-08-19T00:25:00,13.55
20889,2017-08-19T00:45:00,13.23
20890,2017-08-19T01:05:00,13.55
20891,2017-08-19T01:25:00,13.55
20892,2017-08-19T01:45:00,13.55
20893,2017-08-19T02:05:00,13.55
20894,2017-08-19T02:25:00,13.55
20895,2017-08-19T02:45:00,13.87
20896,2017-08-19T03:05:00,13.23
20897,2017-08-19T03:25:00,12.9
20898,2017-08-19T03:45:00,12.9
20899,2017-08-19T04:05:00,12.9
20900,2017-08-19T04:25:00,12.9
20901,2017-08-19T04:45:00,13.23
20902,2017-08-19T05:05:00,13.55
20903,2017-08-19T05:25:00,12.58
20904,2017-08-19T05:45:00,13.87
20905,2017-08-19T06:05:00,13.23
20906,2017-08-19T06:25:00,13.87
20907,2017-08-19T06:45:00,16.77
20908,2017-08-19T07:05:00,18.06
20909,2017-08-19T07:25:00,18.71
20910,2017-08-19T07:45:00,19.35
20911,2017-08-19T08:05:00,20.65
20912,2017-08-19T08:25:00,20
20913,2017-08-19T08:45:00,19.03
20914,2017-08-19T09:05:00,19.68
20915,2017-08-19T09:25:00,17.74
20916,2017-08-19T09:45:00,16.77
20917,2017-08-19T10:05:00,16.77
20918,2017-08-19T10:25:00,20.32
20919,2017-08-19T10:50:00,20.65
20920,2017-08-19T11:10:00,19.68
20921,2017-08-19T11:30:00,21.29
20922,2017-08-19T11:50:00,21.61
20923,2017-08-19T12:10:00,19.03
20924,2017-08-19T12:30:00,18.71
20925,2017-08-19T12:50:00,21.61
20926,2017-08-19T13:10:00,20.65
20927,2017-08-19T13:30:00,18.06
20928,2017-08-19T13:50:00,19.35
20929,2017-08-19T14:10:00,19.35
20930,2017-08-19T14:30:00,20
20931,2017-08-19T14:50:00,20
20932,2017-08-19T15:10:00,19.68
20933,2017-08-19T15:30:00,15.81
20934,2017-08-19T15:50:00,17.1
20935,2017-08-19T16:10:00,16.77
20936,2017-08-19T16:30:00,17.1
20937,2017-08-19T16:50:00,16.45
20938,2017-08-19T17:10:00,15.48
20939,2017-08-19T17:30:00,15.81
20940,2017-08-19T17:50:00,15.48
20941,2017-08-19T18:10:00,15.16
20942,2017-08-19T18:30:00,14.84
20943,2017-08-19T18:50:00,14.19
20944,2017-08-19T19:10:00,14.19
20945,2017-08-19T19:30:00,14.19
20946,2017-08-19T19:50:00,13.55
20947,2017-08-19T20:10:00,12.9
20948,2017-08-19T20:30:00,12.9
20949,2017-08-19T20:50:00,12.58
20950,2017-08-19T21:10:00,12.58
20951,2017-08-19T21:30:00,12.26
20952,2017-08-19T21:50:00,11.94
20953,2017-08-19T22:15:00,11.94
20954,2017-08-19T22:35:00,12.26
20955,2017-08-19T22:55:00,11.94
20956,2017-08-19T23:15:00,11.94
20957,2017-08-19T23:35:00,11.94
20958,2017-08-19T23:55:00,11.61
20959,2017-08-20T00:15:00,11.61
20960,2017-08-20T00:35:00,11.29
20961,2017-08-20T00:55:00,10.97
20962,2017-08-20T01:15:00,10.97
20963,2017-08-20T01:35:00,10.97
20964,2017-08-20T01:55:00,10.65
20965,2017-08-20T02:15:00,10.65
20966,2017-08-20T02:35:00,10.97
20967,2017-08-20T02:55:00,11.29
20968,2017-08-20T03:15:00,11.29
20969,2017-08-20T03:35:00,11.61
20970,2017-08-20T03:55:00,11.61
20971,2017-08-20T04:15:00,10.97
20972,2017-08-20T04:35:00,10.97
20973,2017-08-20T04:55:00,10.97
20974,2017-08-20T05:15:00,11.29
20975,2017-08-20T05:35:00,11.61
20976,2017-08-20T05:55:00,11.61
20977,2017-08-20T06:15:00,12.26
20978,2017-08-20T06:35:00,13.23
20979,2017-08-20T06:55:00,12.9
20980,2017-08-20T07:15:00,15.16
20981,2017-08-20T07:35:00,17.42
20982,2017-08-20T07:55:00,19.03
20983,2017-08-20T08:15:00,18.06
20984,2017-08-20T08:35:00,21.61
20985,2017-08-20T08:55:00,21.61
20986,2017-08-20T09:15:00,23.23
20987,2017-08-20T09:40:00,21.29
20988,2017-08-20T10:00:00,21.61
20989,2017-08-20T10:20:00,19.68
20990,2017-08-20T10:40:00,15.81
20991,2017-08-20T11:00:00,16.45
20992,2017-08-20T11:20:00,16.13
20993,2017-08-20T11:40:00,22.58
20994,2017-08-20T12:00:00,22.58
20995,2017-08-20T12:20:00,17.42
20996,2017-08-20T12:40:00,20.32
20997,2017-08-20T13:00:00,17.1
20998,2017-08-20T13:20:00,15.81
20999,2017-08-20T13:40:00,22.9
21000,2017-08-20T14:00:00,18.06
21001,2017-08-20T14:20:00,20.97
21002,2017-08-20T14:40:00,18.06
21003,2017-08-20T15:00:00,17.1
21004,2017-08-20T15:20:00,17.74
21005,2017-08-20T15:40:00,16.45
21006,2017-08-20T16:00:00,15.16
21007,2017-08-20T16:20:00,16.45
21008,2017-08-20T16:40:00,15.81
21009,2017-08-20T17:00:00,15.48
21010,2017-08-20T17:20:00,14.84
21011,2017-08-20T17:40:00,14.52
21012,2017-08-20T18:00:00,12.9
21013,2017-08-20T18:20:00,12.9
21014,2017-08-20T18:40:00,12.26
21015,2017-08-20T19:00:00,12.26
21016,2017-08-20T19:20:00,12.26
21017,2017-08-20T19:40:00,12.58
21018,2017-08-20T20:00:00,12.58
21019,2017-08-20T20:20:00,12.26
21020,2017-08-20T20:45:00,12.26
21021,2017-08-20T21:05:00,11.94
21022,2017-08-20T21:25:00,11.94
21023,2017-08-20T21:45:00,12.26
21024,2017-08-20T22:05:00,12.26
21025,2017-08-20T22:25:00,12.26
21026,2017-08-20T22:45:00,12.26
21027,2017-08-20T23:45:00,12.58
21028,2017-08-21T00:05:00,12.58
21029,2017-08-21T00:25:00,12.26
21030,2017-08-21T00:45:00,12.26
21031,2017-08-21T01:05:00,12.58
21032,2017-08-21T01:25:00,12.58
21033,2017-08-21T01:45:00,12.9
21034,2017-08-21T02:05:00,13.23
21035,2017-08-21T02:25:00,13.23
21036,2017-08-21T02:45:00,13.23
21037,2017-08-21T03:05:00,13.23
21038,2017-08-21T03:25:00,12.9
21039,2017-08-21T03:45:00,13.23
21040,2017-08-21T04:05:00,13.55
21041,2017-08-21T04:25:00,14.19
21042,2017-08-21T04:45:00,15.16
21043,2017-08-21T05:05:00,16.13
21044,2017-08-21T05:25:00,17.1
21045,2017-08-21T05:45:00,17.1
21046,2017-08-21T06:05:00,19.68
21047,2017-08-21T06:25:00,20.32
21048,2017-08-21T06:45:00,22.9
21049,2017-08-21T07:05:00,23.23
21050,2017-08-21T07:25:00,20.97
21051,2017-08-21T07:45:00,21.94
21052,2017-08-21T08:10:00,23.23
21053,2017-08-21T08:30:00,25.16
21054,2017-08-21T08:50:00,24.19
21055,2017-08-21T09:10:00,27.1
21056,2017-08-21T09:30:00,26.45
21057,2017-08-21T09:50:00,27.42
21058,2017-08-21T10:10:00,26.77
21059,2017-08-21T10:30:00,22.26
21060,2017-08-21T10:50:00,22.9
21061,2017-08-21T11:10:00,24.84
21062,2017-08-21T11:30:00,27.42
21063,2017-08-21T11:50:00,27.74
21064,2017-08-21T12:10:00,27.1
21065,2017-08-21T12:30:00,27.1
21066,2017-08-21T12:50:00,21.61
21067,2017-08-21T13:10:00,26.45
21068,2017-08-21T13:30:00,26.77
21069,2017-08-21T13:50:00,25.81
21070,2017-08-21T14:10:00,23.55
21071,2017-08-21T14:30:00,25.16
21072,2017-08-21T14:50:00,24.52
21073,2017-08-21T15:10:00,22.9
21074,2017-08-21T15:30:00,19.68
21075,2017-08-21T15:50:00,18.06
21076,2017-08-21T16:10:00,17.42
21077,2017-08-21T16:30:00,16.77
21078,2017-08-21T16:50:00,16.45
21079,2017-08-21T17:10:00,15.81
21080,2017-08-21T17:30:00,15.48
21081,2017-08-21T17:50:00,15.16
21082,2017-08-21T18:10:00,15.16
21083,2017-08-21T18:30:00,14.84
21084,2017-08-21T18:50:00,14.84
21085,2017-08-21T19:10:00,14.52
21086,2017-08-21T19:35:00,14.19
21087,2017-08-21T19:55:00,14.52
21088,2017-08-21T20:15:00,14.19
21089,2017-08-21T20:35:00,13.87
21090,2017-08-21T20:55:00,13.23
21091,2017-08-21T21:15:00,13.23
21092,2017-08-21T21:35:00,12.9
21093,2017-08-21T21:55:00,12.58
21094,2017-08-21T22:15:00,12.26
21095,2017-08-21T22:35:00,12.26
21096,2017-08-21T22:55:00,12.26
21097,2017-08-21T23:15:00,12.26
21098,2017-08-21T23:35:00,11.94
21099,2017-08-21T23:55:00,11.94
21100,2017-08-22T00:15:00,11.94
21101,2017-08-22T00:35:00,11.94
21102,2017-08-22T00:55:00,11.61
21103,2017-08-22T01:15:00,11.61
21104,2017-08-22T01:35:00,11.61
21105,2017-08-22T01:55:00,11.61
21106,2017-08-22T02:15:00,11.29
21107,2017-08-22T02:35:00,11.29
21108,2017-08-22T02:55:00,10.97
21109,2017-08-22T03:15:00,10.97
21110,2017-08-22T03:35:00,10.97
21111,2017-08-22T03:55:00,10.97
21112,2017-08-22T04:15:00,10.97
21113,2017-08-22T04:35:00,11.29
21114,2017-08-22T04:55:00,11.61
21115,2017-08-22T05:15:00,12.9
21116,2017-08-22T05:35:00,15.48
21117,2017-08-22T05:55:00,17.74
21118,2017-08-22T06:15:00,19.03
21119,2017-08-22T06:35:00,20.97
21120,2017-08-22T07:00:00,23.23
21121,2017-08-22T07:20:00,23.87
21122,2017-08-22T07:40:00,26.13
21123,2017-08-22T08:00:00,27.74
21124,2017-08-22T08:20:00,26.77
21125,2017-08-22T08:40:00,24.84
21126,2017-08-22T09:00:00,25.48
21127,2017-08-22T09:20:00,26.45
21128,2017-08-22T09:40:00,28.39
21129,2017-08-22T10:00:00,29.03
21130,2017-08-22T10:20:00,24.52
21131,2017-08-22T10:40:00,20.65
21132,2017-08-22T11:00:00,19.68
21133,2017-08-22T11:20:00,24.52
21134,2017-08-22T11:40:00,31.94
21135,2017-08-22T12:00:00,25.48
21136,2017-08-22T12:20:00,21.94
21137,2017-08-22T12:40:00,25.48
21138,2017-08-22T13:00:00,29.35
21139,2017-08-22T13:20:00,26.77
21140,2017-08-22T13:40:00,20.32
21141,2017-08-22T14:00:00,20.32
21142,2017-08-22T14:20:00,20.32
21143,2017-08-22T14:40:00,20
21144,2017-08-22T15:00:00,20.65
21145,2017-08-22T15:20:00,24.84
21146,2017-08-22T15:40:00,19.68
21147,2017-08-22T16:00:00,20.65
21148,2017-08-22T16:20:00,20.32
21149,2017-08-22T16:40:00,19.68
21150,2017-08-22T17:00:00,19.35
21151,2017-08-22T17:20:00,18.39
21152,2017-08-22T17:40:00,17.74
21153,2017-08-22T18:00:00,17.74
21154,2017-08-22T18:25:00,17.42
21155,2017-08-22T18:45:00,17.1
21156,2017-08-22T19:05:00,16.77
21157,2017-08-22T19:25:00,16.45
21158,2017-08-22T19:45:00,16.13
21159,2017-08-22T20:05:00,15.81
21160,2017-08-22T20:25:00,15.16
21161,2017-08-22T20:45:00,14.52
21162,2017-08-22T21:05:00,14.52
21163,2017-08-22T21:25:00,13.87
21164,2017-08-22T21:45:00,13.55
21165,2017-08-22T22:05:00,13.23
21166,2017-08-22T22:25:00,13.55
21167,2017-08-22T22:45:00,13.23
21168,2017-08-22T23:05:00,13.23
21169,2017-08-22T23:25:00,12.9
21170,2017-08-22T23:45:00,12.9
21171,2017-08-23T00:05:00,12.9
21172,2017-08-23T00:25:00,12.58
21173,2017-08-23T00:45:00,12.26
21174,2017-08-23T01:05:00,11.94
21175,2017-08-23T01:25:00,11.94
21176,2017-08-23T01:45:00,11.94
21177,2017-08-23T02:05:00,11.94
21178,2017-08-23T02:25:00,11.94
21179,2017-08-23T02:45:00,11.61
21180,2017-08-23T03:05:00,10.97
21181,2017-08-23T03:25:00,11.61
21182,2017-08-23T03:45:00,10.97
21183,2017-08-23T04:05:00,10
21184,2017-08-23T04:25:00,10.65
21185,2017-08-23T04:45:00,12.26
21186,2017-08-23T05:05:00,14.84
21187,2017-08-23T05:30:00,14.84
21188,2017-08-23T05:50:00,16.13
21189,2017-08-23T06:10:00,17.1
21190,2017-08-23T06:30:00,19.35
21191,2017-08-23T06:50:00,22.9
21192,2017-08-23T07:10:00,26.13
21193,2017-08-23T07:30:00,28.39
21194,2017-08-23T07:50:00,30.32
21195,2017-08-23T08:10:00,30.32
21196,2017-08-23T08:30:00,30
21197,2017-08-23T08:50:00,31.29
21198,2017-08-23T09:10:00,31.94
21199,2017-08-23T09:30:00,31.61
21200,2017-08-23T09:50:00,27.74
21201,2017-08-23T10:10:00,25.81
21202,2017-08-23T10:30:00,24.52
21203,2017-08-23T10:50:00,24.19
21204,2017-08-23T11:10:00,26.77
21205,2017-08-23T11:30:00,22.9
21206,2017-08-23T11:50:00,20.97
21207,2017-08-23T12:10:00,23.23
21208,2017-08-23T12:30:00,22.26
21209,2017-08-23T12:50:00,22.9
21210,2017-08-23T13:10:00,21.61
21211,2017-08-23T13:30:00,22.9
21212,2017-08-23T13:50:00,23.23
21213,2017-08-23T14:10:00,22.26
21214,2017-08-23T14:30:00,21.61
21215,2017-08-23T14:50:00,23.55
21216,2017-08-23T15:10:00,22.9
21217,2017-08-23T15:30:00,19.03
21218,2017-08-23T15:50:00,16.77
21219,2017-08-23T16:10:00,16.45
21220,2017-08-23T16:30:00,16.13
21221,2017-08-23T16:55:00,15.81
21222,2017-08-23T17:15:00,15.48
21223,2017-08-23T17:35:00,15.48
21224,2017-08-23T17:55:00,15.16
21225,2017-08-23T18:15:00,14.84
21226,2017-08-23T18:35:00,14.52
21227,2017-08-23T18:55:00,14.52
21228,2017-08-23T19:15:00,14.52
21229,2017-08-23T19:35:00,14.52
21230,2017-08-23T19:55:00,14.19
21231,2017-08-23T20:15:00,13.87
21232,2017-08-23T20:35:00,13.87
21233,2017-08-23T20:55:00,13.87
21234,2017-08-23T21:15:00,13.55
21235,2017-08-23T21:35:00,13.55
21236,2017-08-23T21:55:00,13.55
21237,2017-08-23T22:15:00,13.23
21238,2017-08-23T22:35:00,13.23
21239,2017-08-23T22:55:00,13.23
21240,2017-08-23T23:15:00,13.23
21241,2017-08-23T23:35:00,13.23
21242,2017-08-23T23:55:00,13.23
21243,2017-08-24T00:15:00,13.55
21244,2017-08-24T00:35:00,13.23
21245,2017-08-24T00:55:00,13.23
21246,2017-08-24T01:15:00,13.55
21247,2017-08-24T01:35:00,13.55
21248,2017-08-24T01:55:00,13.23
21249,2017-08-24T02:15:00,13.55
21250,2017-08-24T02:35:00,13.55
21251,2017-08-24T02:55:00,13.55
21252,2017-08-24T03:15:00,13.87
21253,2017-08-24T03:35:00,13.87
21254,2017-08-24T03:55:00,13.87
21255,2017-08-24T04:20:00,14.19
21256,2017-08-24T04:40:00,14.19
21257,2017-08-24T05:00:00,14.52
21258,2017-08-24T05:20:00,14.52
21259,2017-08-24T05:40:00,15.16
21260,2017-08-24T06:00:00,15.48
21261,2017-08-24T06:20:00,16.13
21262,2017-08-24T06:40:00,18.39
21263,2017-08-24T07:00:00,17.42
21264,2017-08-24T07:20:00,19.35
21265,2017-08-24T07:40:00,18.71
21266,2017-08-24T08:00:00,17.1
21267,2017-08-24T08:20:00,19.35
21268,2017-08-24T08:40:00,17.74
21269,2017-08-24T09:00:00,17.1
21270,2017-08-24T09:20:00,17.1
21271,2017-08-24T09:40:00,16.77
21272,2017-08-24T10:00:00,17.1
21273,2017-08-24T10:20:00,17.1
21274,2017-08-24T10:40:00,18.39
21275,2017-08-24T11:00:00,18.06
21276,2017-08-24T11:20:00,17.42
21277,2017-08-24T11:40:00,17.74
21278,2017-08-24T12:00:00,18.39
21279,2017-08-24T12:20:00,19.03
21280,2017-08-24T12:40:00,19.35
21281,2017-08-24T13:00:00,18.71
21282,2017-08-24T13:20:00,18.39
21283,2017-08-24T13:40:00,17.42
21284,2017-08-24T14:00:00,22.26
21285,2017-08-24T14:20:00,22.58
21286,2017-08-24T14:40:00,21.29
21287,2017-08-24T15:00:00,20.65
21288,2017-08-24T15:20:00,22.26
21289,2017-08-24T15:45:00,19.68
21290,2017-08-24T16:05:00,19.68
21291,2017-08-24T16:25:00,19.03
21292,2017-08-24T16:45:00,18.06
21293,2017-08-24T17:05:00,17.74
21294,2017-08-24T17:25:00,17.1
21295,2017-08-24T17:45:00,16.77
21296,2017-08-24T18:05:00,16.45
21297,2017-08-24T18:25:00,15.81
21298,2017-08-24T18:45:00,15.48
21299,2017-08-24T19:05:00,15.16
21300,2017-08-24T19:25:00,14.84
21301,2017-08-24T19:45:00,14.52
21302,2017-08-24T20:05:00,14.52
21303,2017-08-24T20:25:00,14.19
21304,2017-08-24T20:45:00,14.19
21305,2017-08-24T21:05:00,14.19
21306,2017-08-24T21:25:00,14.19
21307,2017-08-24T21:45:00,13.87
21308,2017-08-24T22:05:00,13.87
21309,2017-08-24T22:25:00,13.87
21310,2017-08-24T22:45:00,13.87
21311,2017-08-24T23:05:00,13.87
21312,2017-08-24T23:25:00,13.55
21313,2017-08-24T23:45:00,13.87
21314,2017-08-25T00:05:00,13.55
21315,2017-08-25T00:25:00,13.55
21316,2017-08-25T00:45:00,13.55
21317,2017-08-25T01:05:00,13.55
21318,2017-08-25T01:25:00,13.23
21319,2017-08-25T01:45:00,12.9
21320,2017-08-25T02:05:00,12.9
21321,2017-08-25T02:25:00,12.58
21322,2017-08-25T02:45:00,12.58
21323,2017-08-25T03:10:00,12.58
21324,2017-08-25T03:30:00,12.58
21325,2017-08-25T03:50:00,12.58
21326,2017-08-25T04:10:00,12.58
21327,2017-08-25T04:30:00,12.9
21328,2017-08-25T04:50:00,13.23
21329,2017-08-25T05:10:00,13.87
21330,2017-08-25T05:30:00,15.16
21331,2017-08-25T05:50:00,16.13
21332,2017-08-25T06:10:00,17.1
21333,2017-08-25T06:30:00,19.68
21334,2017-08-25T06:50:00,19.35
21335,2017-08-25T07:10:00,20.32
21336,2017-08-25T07:30:00,21.61
21337,2017-08-25T07:50:00,23.87
21338,2017-08-25T08:10:00,24.19
21339,2017-08-25T08:30:00,24.19
21340,2017-08-25T08:50:00,24.19
21341,2017-08-25T09:10:00,23.23
21342,2017-08-25T09:30:00,26.13
21343,2017-08-25T09:50:00,23.23
21344,2017-08-25T10:10:00,24.19
21345,2017-08-25T10:30:00,23.87
21346,2017-08-25T10:50:00,27.42
21347,2017-08-25T11:10:00,26.13
21348,2017-08-25T11:30:00,26.45
21349,2017-08-25T11:50:00,26.13
21350,2017-08-25T12:10:00,26.13
21351,2017-08-25T12:30:00,25.48
21352,2017-08-25T13:50:00,25.48
21353,2017-08-25T14:15:00,26.77
21354,2017-08-25T14:35:00,22.58
21355,2017-08-25T14:55:00,21.61
21356,2017-08-25T15:15:00,24.84
21357,2017-08-25T15:35:00,21.61
21358,2017-08-25T15:55:00,20
21359,2017-08-25T16:15:00,20
21360,2017-08-25T16:35:00,19.03
21361,2017-08-25T16:55:00,18.71
21362,2017-08-25T17:15:00,18.06
21363,2017-08-25T17:35:00,17.42
21364,2017-08-25T17:55:00,17.1
21365,2017-08-25T18:15:00,16.45
21366,2017-08-25T18:35:00,16.13
21367,2017-08-25T18:55:00,15.48
21368,2017-08-25T19:15:00,14.84
21369,2017-08-25T19:35:00,14.84
21370,2017-08-25T19:55:00,14.52
21371,2017-08-25T20:15:00,14.19
21372,2017-08-25T20:35:00,13.87
21373,2017-08-25T20:55:00,13.87
21374,2017-08-25T21:15:00,13.87
21375,2017-08-25T21:35:00,13.55
21376,2017-08-25T21:55:00,13.55
21377,2017-08-25T22:15:00,13.23
21378,2017-08-25T22:35:00,13.23
21379,2017-08-25T22:55:00,12.9
21380,2017-08-25T23:15:00,12.9
21381,2017-08-25T23:35:00,13.23
21382,2017-08-25T23:55:00,12.9
21383,2017-08-26T00:15:00,12.9
21384,2017-08-26T00:35:00,12.9
21385,2017-08-26T00:55:00,12.9
21386,2017-08-26T01:15:00,12.9
21387,2017-08-26T01:40:00,12.9
21388,2017-08-26T02:00:00,12.58
21389,2017-08-26T02:20:00,12.58
21390,2017-08-26T02:40:00,12.58
21391,2017-08-26T03:00:00,12.58
21392,2017-08-26T03:20:00,12.58
21393,2017-08-26T03:40:00,12.58
21394,2017-08-26T04:00:00,12.58
21395,2017-08-26T04:20:00,12.58
21396,2017-08-26T04:40:00,12.9
21397,2017-08-26T05:00:00,12.9
21398,2017-08-26T05:20:00,13.23
21399,2017-08-26T05:40:00,13.55
21400,2017-08-26T06:00:00,14.19
21401,2017-08-26T06:20:00,14.52
21402,2017-08-26T06:40:00,15.16
21403,2017-08-26T07:00:00,15.48
21404,2017-08-26T07:20:00,18.71
21405,2017-08-26T07:40:00,18.39
21406,2017-08-26T08:00:00,19.35
21407,2017-08-26T08:20:00,20.32
21408,2017-08-26T08:40:00,20.65
21409,2017-08-26T09:00:00,22.58
21410,2017-08-26T09:20:00,25.81
21411,2017-08-26T09:40:00,29.68
21412,2017-08-26T10:00:00,22.9
21413,2017-08-26T10:20:00,22.9
21414,2017-08-26T10:40:00,20
21415,2017-08-26T11:00:00,19.03
21416,2017-08-26T11:20:00,19.03
21417,2017-08-26T11:40:00,19.35
21418,2017-08-26T12:00:00,19.68
21419,2017-08-26T12:20:00,21.29
21420,2017-08-26T12:40:00,27.1
21421,2017-08-26T13:05:00,21.29
21422,2017-08-26T13:25:00,20.65
21423,2017-08-26T13:45:00,20.65
21424,2017-08-26T14:05:00,20.65
21425,2017-08-26T14:25:00,20.65
21426,2017-08-26T14:45:00,20
21427,2017-08-26T15:05:00,20.32
21428,2017-08-26T15:25:00,19.35
21429,2017-08-26T15:45:00,18.71
21430,2017-08-26T16:05:00,18.39
21431,2017-08-26T16:25:00,18.06
21432,2017-08-26T16:45:00,18.06
21433,2017-08-26T17:05:00,17.42
21434,2017-08-26T17:25:00,17.1
21435,2017-08-26T17:45:00,17.1
21436,2017-08-26T18:05:00,16.77
21437,2017-08-26T18:25:00,15.48
21438,2017-08-26T18:45:00,15.48
21439,2017-08-26T19:05:00,15.16
21440,2017-08-26T19:25:00,15.48
21441,2017-08-26T19:45:00,15.16
21442,2017-08-26T20:05:00,15.16
21443,2017-08-26T20:25:00,15.16
21444,2017-08-26T20:45:00,15.48
21445,2017-08-26T21:05:00,15.16
21446,2017-08-26T21:25:00,15.16
21447,2017-08-26T21:45:00,15.16
21448,2017-08-26T22:05:00,14.84
21449,2017-08-26T22:25:00,14.84
21450,2017-08-26T22:45:00,14.84
21451,2017-08-26T23:05:00,14.84
21452,2017-08-26T23:25:00,14.84
21453,2017-08-26T23:45:00,14.19
21454,2017-08-27T00:05:00,14.19
21455,2017-08-27T00:30:00,14.19
21456,2017-08-27T00:50:00,14.19
21457,2017-08-27T01:10:00,14.84
21458,2017-08-27T01:30:00,13.87
21459,2017-08-27T01:50:00,13.55
21460,2017-08-27T02:10:00,13.23
21461,2017-08-27T02:30:00,12.9
21462,2017-08-27T02:50:00,13.23
21463,2017-08-27T03:10:00,13.23
21464,2017-08-27T03:30:00,13.23
21465,2017-08-27T03:50:00,12.9
21466,2017-08-27T04:10:00,13.55
21467,2017-08-27T04:30:00,13.87
21468,2017-08-27T04:50:00,13.87
21469,2017-08-27T05:10:00,13.87
21470,2017-08-27T05:30:00,13.87
21471,2017-08-27T05:50:00,16.13
21472,2017-08-27T06:10:00,14.19
21473,2017-08-27T06:30:00,15.81
21474,2017-08-27T06:50:00,18.06
21475,2017-08-27T07:10:00,19.35
21476,2017-08-27T07:30:00,22.26
21477,2017-08-27T07:50:00,20.32
21478,2017-08-27T08:10:00,20
21479,2017-08-27T08:30:00,22.58
21480,2017-08-27T08:50:00,21.29
21481,2017-08-27T09:10:00,23.23
21482,2017-08-27T09:30:00,23.87
21483,2017-08-27T09:50:00,23.23
21484,2017-08-27T10:10:00,27.42
21485,2017-08-27T10:30:00,29.03
21486,2017-08-27T10:50:00,27.42
21487,2017-08-27T11:10:00,30.32
21488,2017-08-27T11:30:00,31.94
21489,2017-08-27T11:55:00,26.45
21490,2017-08-27T12:15:00,20.97
21491,2017-08-27T12:35:00,21.94
21492,2017-08-27T12:55:00,29.68
21493,2017-08-27T13:15:00,26.45
21494,2017-08-27T13:35:00,19.68
21495,2017-08-27T13:55:00,18.39
21496,2017-08-27T14:15:00,19.68
21497,2017-08-27T14:35:00,26.45
21498,2017-08-27T14:55:00,20
21499,2017-08-27T15:15:00,19.35
21500,2017-08-27T15:35:00,19.68
21501,2017-08-27T15:55:00,20.97
21502,2017-08-27T16:15:00,19.68
21503,2017-08-27T16:35:00,19.03
21504,2017-08-27T16:55:00,18.06
21505,2017-08-27T17:15:00,17.74
21506,2017-08-27T17:35:00,17.42
21507,2017-08-27T17:55:00,16.77
21508,2017-08-27T18:15:00,16.13
21509,2017-08-27T18:35:00,15.81
21510,2017-08-27T18:55:00,15.48
21511,2017-08-27T19:15:00,15.48
21512,2017-08-27T19:35:00,15.81
21513,2017-08-27T19:55:00,16.13
21514,2017-08-27T20:15:00,15.81
21515,2017-08-27T20:35:00,15.16
21516,2017-08-27T20:55:00,14.52
21517,2017-08-27T21:15:00,13.87
21518,2017-08-27T21:35:00,13.55
21519,2017-08-27T21:55:00,13.55
21520,2017-08-27T22:15:00,13.23
